Time[s], SI, SO, SCLK, CSn, GDO2
2.120433250000000, 1, 1, 0, 0, 0
2.120433500000000, 1, 1, 1, 0, 0
2.120433875000000, 1, 1, 0, 0, 0
2.120434750000000, 1, 1, 1, 0, 0
2.120435125000000, 1, 1, 0, 0, 0
2.120435750000000, 0, 1, 0, 0, 0
2.120435875000000, 0, 1, 1, 0, 0
2.120436375000000, 0, 1, 0, 0, 0
2.120436875000000, 1, 1, 0, 0, 0
2.120437125000000, 1, 1, 1, 0, 0
2.120437500000000, 1, 0, 0, 0, 0
2.120438000000000, 1, 0, 0, 1, 0
2.120438375000000, 1, 1, 0, 1, 0
2.121776500000000, 1, 1, 0, 1, 1
2.124838125000000, 1, 1, 0, 1, 0
2.126878625000000, 1, 0, 0, 0, 0
2.126879125000000, 0, 0, 0, 0, 0
2.126879250000000, 0, 0, 1, 0, 0
2.126879625000000, 0, 0, 0, 0, 0
2.126879875000000, 0, 0, 1, 0, 0
2.126880250000000, 0, 0, 0, 0, 0
2.126880375000000, 1, 0, 0, 0, 0
2.126880500000000, 1, 0, 1, 0, 0
2.126880875000000, 1, 0, 0, 0, 0
2.126881125000000, 1, 0, 1, 0, 0
2.126881500000000, 1, 1, 0, 0, 0
2.126881625000000, 0, 1, 0, 0, 0
2.126881750000000, 0, 1, 1, 0, 0
2.126882125000000, 0, 1, 0, 0, 0
2.126882250000000, 1, 1, 0, 0, 0
2.126882375000000, 1, 1, 1, 0, 0
2.126882875000000, 1, 1, 0, 0, 0
2.126883125000000, 1, 1, 1, 0, 0
2.126883500000000, 1, 1, 0, 0, 0
2.126883625000000, 0, 1, 0, 0, 0
2.126883750000000, 0, 1, 1, 0, 0
2.126884125000000, 0, 0, 0, 0, 0
2.126884750000000, 0, 0, 1, 0, 0
2.126885125000000, 0, 0, 0, 0, 0
2.126885375000000, 0, 0, 1, 0, 0
2.126885625000000, 0, 0, 0, 0, 0
2.126885750000000, 1, 0, 0, 0, 0
2.126885875000000, 1, 0, 1, 0, 0
2.126886375000000, 1, 0, 0, 0, 0
2.126886625000000, 1, 0, 1, 0, 0
2.126887000000000, 1, 1, 0, 0, 0
2.126887250000000, 1, 1, 1, 0, 0
2.126887625000000, 1, 1, 0, 0, 0
2.126887875000000, 1, 1, 1, 0, 0
2.126888250000000, 1, 1, 0, 0, 0
2.126888375000000, 0, 1, 0, 0, 0
2.126888500000000, 0, 1, 1, 0, 0
2.126889000000000, 0, 1, 0, 0, 0
2.126889125000000, 1, 1, 0, 0, 0
2.126889250000000, 1, 1, 1, 0, 0
2.126889625000000, 1, 0, 0, 0, 0
2.126890000000000, 1, 0, 0, 1, 0
2.126890500000000, 1, 1, 0, 1, 0
2.126891375000000, 1, 0, 0, 0, 0
2.126892125000000, 0, 0, 0, 0, 0
2.126892250000000, 0, 0, 1, 0, 0
2.126892625000000, 0, 0, 0, 0, 0
2.126893125000000, 0, 0, 1, 0, 0
2.126893375000000, 0, 0, 0, 0, 0
2.126893875000000, 0, 0, 1, 0, 0
2.126894250000000, 0, 0, 0, 0, 0
2.126894750000000, 0, 0, 1, 0, 0
2.126895000000000, 0, 1, 0, 0, 0
2.126895375000000, 1, 1, 0, 0, 0
2.126895500000000, 1, 1, 1, 0, 0
2.126896000000000, 1, 1, 0, 0, 0
2.126896250000000, 0, 1, 0, 0, 0
2.126896375000000, 0, 1, 1, 0, 0
2.126896875000000, 0, 1, 0, 0, 0
2.126897125000000, 1, 1, 0, 0, 0
2.126897375000000, 1, 1, 1, 0, 0
2.126897750000000, 1, 1, 0, 0, 0
2.126898125000000, 0, 1, 0, 0, 0
2.126898250000000, 0, 1, 1, 0, 0
2.126898625000000, 0, 0, 0, 0, 0
2.126899000000000, 1, 0, 0, 0, 0
2.126899250000000, 1, 0, 1, 0, 0
2.126899625000000, 1, 0, 0, 0, 0
2.126900000000000, 0, 0, 0, 0, 0
2.126900125000000, 0, 0, 1, 0, 0
2.126900375000000, 0, 0, 0, 0, 0
2.126900750000000, 1, 0, 0, 0, 0
2.126900875000000, 1, 0, 1, 0, 0
2.126901375000000, 1, 0, 0, 0, 0
2.126901625000000, 0, 0, 0, 0, 0
2.126901750000000, 0, 0, 1, 0, 0
2.126902125000000, 0, 1, 0, 0, 0
2.126902375000000, 1, 1, 0, 0, 0
2.126902625000000, 1, 1, 1, 0, 0
2.126903000000000, 1, 1, 0, 0, 0
2.126903500000000, 1, 1, 1, 0, 0
2.126904000000000, 1, 1, 0, 0, 0
2.126904250000000, 0, 1, 0, 0, 0
2.126904375000000, 0, 1, 1, 0, 0
2.126904875000000, 0, 1, 0, 0, 0
2.126905250000000, 0, 1, 1, 0, 0
2.126905750000000, 0, 0, 0, 0, 0
2.126905875000000, 0, 0, 0, 1, 0
2.126906375000000, 0, 1, 0, 1, 0
2.126907000000000, 0, 0, 0, 0, 0
2.126907750000000, 0, 0, 1, 0, 0
2.126908125000000, 0, 0, 0, 0, 0
2.126908375000000, 0, 0, 1, 0, 0
2.126908625000000, 0, 0, 0, 0, 0
2.126908750000000, 1, 0, 0, 0, 0
2.126908875000000, 1, 0, 1, 0, 0
2.126909375000000, 1, 0, 0, 0, 0
2.126909625000000, 1, 0, 1, 0, 0
2.126910000000000, 1, 1, 0, 0, 0
2.126910125000000, 0, 1, 0, 0, 0
2.126910250000000, 0, 1, 1, 0, 0
2.126910625000000, 0, 1, 0, 0, 0
2.126910750000000, 1, 1, 0, 0, 0
2.126910875000000, 1, 1, 1, 0, 0
2.126911250000000, 1, 1, 0, 0, 0
2.126911500000000, 1, 1, 1, 0, 0
2.126912000000000, 1, 1, 0, 0, 0
2.126912125000000, 0, 1, 0, 0, 0
2.126912250000000, 0, 1, 1, 0, 0
2.126912625000000, 0, 0, 0, 0, 0
2.126913125000000, 0, 0, 1, 0, 0
2.126913500000000, 0, 0, 0, 0, 0
2.126913750000000, 0, 0, 1, 0, 0
2.126914125000000, 0, 0, 0, 0, 0
2.126914250000000, 1, 0, 0, 0, 0
2.126914375000000, 1, 0, 1, 0, 0
2.126914750000000, 1, 0, 0, 0, 0
2.126915000000000, 1, 0, 1, 0, 0
2.126915375000000, 1, 1, 0, 0, 0
2.126915625000000, 1, 1, 1, 0, 0
2.126916000000000, 1, 1, 0, 0, 0
2.126916250000000, 1, 1, 1, 0, 0
2.126916750000000, 1, 1, 0, 0, 0
2.126916875000000, 0, 1, 0, 0, 0
2.126917000000000, 0, 1, 1, 0, 0
2.126917375000000, 0, 1, 0, 0, 0
2.126917500000000, 1, 1, 0, 0, 0
2.126917625000000, 1, 1, 1, 0, 0
2.126918000000000, 1, 0, 0, 0, 0
2.126918625000000, 0, 0, 0, 0, 0
2.126918750000000, 0, 0, 1, 0, 0
2.126919125000000, 0, 0, 0, 0, 0
2.126919375000000, 0, 0, 1, 0, 0
2.126919750000000, 0, 0, 0, 0, 0
2.126919875000000, 1, 0, 0, 0, 0
2.126920000000000, 1, 0, 1, 0, 0
2.126920375000000, 1, 0, 0, 0, 0
2.126920625000000, 1, 0, 1, 0, 0
2.126921000000000, 1, 1, 0, 0, 0
2.126921250000000, 1, 1, 1, 0, 0
2.126921625000000, 1, 1, 0, 0, 0
2.126921750000000, 0, 1, 0, 0, 0
2.126921875000000, 0, 1, 1, 0, 0
2.126922375000000, 0, 1, 0, 0, 0
2.126922500000000, 1, 1, 0, 0, 0
2.126922625000000, 1, 1, 1, 0, 0
2.126923000000000, 1, 1, 0, 0, 0
2.126923250000000, 1, 1, 1, 0, 0
2.126923625000000, 1, 0, 0, 0, 0
2.126923750000000, 1, 0, 0, 1, 0
2.126924000000000, 1, 0, 0, 0, 0
2.126924500000000, 0, 0, 0, 0, 0
2.126924625000000, 0, 0, 1, 0, 0
2.126925000000000, 0, 0, 0, 0, 0
2.126925250000000, 0, 0, 1, 0, 0
2.126925625000000, 0, 0, 0, 0, 0
2.126925750000000, 1, 0, 0, 0, 0
2.126925875000000, 1, 0, 1, 0, 0
2.126926250000000, 1, 0, 0, 0, 0
2.126926500000000, 1, 0, 1, 0, 0
2.126926875000000, 1, 1, 0, 0, 0
2.126927000000000, 0, 1, 0, 0, 0
2.126927125000000, 0, 1, 1, 0, 0
2.126927500000000, 0, 1, 0, 0, 0
2.126927625000000, 1, 1, 0, 0, 0
2.126927750000000, 1, 1, 1, 0, 0
2.126928125000000, 1, 1, 0, 0, 0
2.126928250000000, 0, 1, 0, 0, 0
2.126928375000000, 0, 1, 1, 0, 0
2.126928875000000, 0, 1, 0, 0, 0
2.126929000000000, 1, 1, 0, 0, 0
2.126929125000000, 1, 1, 1, 0, 0
2.126929500000000, 1, 0, 0, 0, 0
2.126929750000000, 0, 0, 0, 0, 0
2.126929875000000, 0, 0, 1, 0, 0
2.126930250000000, 0, 1, 0, 0, 0
2.126930375000000, 1, 1, 0, 0, 0
2.126930500000000, 1, 1, 1, 0, 0
2.126930875000000, 1, 0, 0, 0, 0
2.126931125000000, 1, 0, 1, 0, 0
2.126931500000000, 1, 1, 0, 0, 0
2.126931750000000, 1, 1, 1, 0, 0
2.126932125000000, 1, 1, 0, 0, 0
2.126932375000000, 1, 1, 1, 0, 0
2.126932875000000, 1, 1, 0, 0, 0
2.126933125000000, 1, 1, 1, 0, 0
2.126933500000000, 1, 1, 0, 0, 0
2.126933750000000, 1, 1, 1, 0, 0
2.126934125000000, 1, 1, 0, 0, 0
2.126934375000000, 1, 1, 1, 0, 0
2.126934750000000, 1, 0, 0, 0, 0
2.126935750000000, 0, 0, 0, 0, 0
2.126935875000000, 0, 0, 1, 0, 0
2.126936250000000, 0, 1, 0, 0, 0
2.126937000000000, 0, 1, 1, 0, 0
2.126937375000000, 0, 0, 0, 0, 0
2.126938250000000, 0, 0, 1, 0, 0
2.126938500000000, 0, 1, 0, 0, 0
2.126939125000000, 1, 1, 0, 0, 0
2.126939250000000, 1, 1, 1, 0, 0
2.126939750000000, 1, 1, 0, 0, 0
2.126940375000000, 0, 1, 0, 0, 0
2.126940500000000, 0, 1, 1, 0, 0
2.126940875000000, 0, 1, 0, 0, 0
2.126941750000000, 0, 1, 1, 0, 0
2.126942125000000, 0, 1, 0, 0, 0
2.126942875000000, 0, 1, 1, 0, 0
2.126943375000000, 0, 1, 0, 0, 0
2.126944125000000, 0, 1, 1, 0, 0
2.126944500000000, 0, 0, 0, 0, 0
2.126945625000000, 1, 0, 0, 0, 0
2.126945875000000, 1, 0, 1, 0, 0
2.126946250000000, 1, 1, 0, 0, 0
2.126947000000000, 1, 1, 1, 0, 0
2.126947375000000, 1, 0, 0, 0, 0
2.126948125000000, 0, 0, 0, 0, 0
2.126948250000000, 0, 0, 1, 0, 0
2.126948500000000, 0, 0, 0, 0, 0
2.126949125000000, 1, 0, 0, 0, 0
2.126949250000000, 1, 0, 1, 0, 0
2.126949750000000, 1, 1, 0, 0, 0
2.126950500000000, 1, 1, 1, 0, 0
2.126950875000000, 1, 1, 0, 0, 0
2.126951750000000, 1, 1, 1, 0, 0
2.126952125000000, 1, 1, 0, 0, 0
2.126952750000000, 0, 1, 0, 0, 0
2.126952875000000, 0, 1, 1, 0, 0
2.126953375000000, 0, 1, 0, 0, 0
2.126954125000000, 0, 1, 1, 0, 0
2.126954500000000, 0, 0, 0, 0, 0
2.126955625000000, 1, 0, 0, 0, 0
2.126955875000000, 1, 0, 1, 0, 0
2.126956250000000, 1, 1, 0, 0, 0
2.126957000000000, 1, 1, 1, 0, 0
2.126957375000000, 1, 0, 0, 0, 0
2.126958125000000, 0, 0, 0, 0, 0
2.126958250000000, 0, 0, 1, 0, 0
2.126958500000000, 0, 0, 0, 0, 0
2.126959250000000, 0, 0, 1, 0, 0
2.126959750000000, 0, 1, 0, 0, 0
2.126960250000000, 1, 1, 0, 0, 0
2.126960500000000, 1, 1, 1, 0, 0
2.126960875000000, 1, 1, 0, 0, 0
2.126961750000000, 1, 1, 1, 0, 0
2.126962125000000, 1, 1, 0, 0, 0
2.126962750000000, 0, 1, 0, 0, 0
2.126962875000000, 0, 1, 1, 0, 0
2.126963375000000, 0, 1, 0, 0, 0
2.126964125000000, 0, 1, 1, 0, 0
2.126964500000000, 0, 0, 0, 0, 0
2.126965875000000, 0, 0, 1, 0, 0
2.126966250000000, 0, 1, 0, 0, 0
2.126967000000000, 0, 1, 1, 0, 0
2.126967375000000, 0, 0, 0, 0, 0
2.126968250000000, 0, 0, 1, 0, 0
2.126968500000000, 0, 0, 0, 0, 0
2.126969250000000, 0, 0, 1, 0, 0
2.126969750000000, 0, 1, 0, 0, 0
2.126970500000000, 0, 1, 1, 0, 0
2.126970875000000, 0, 1, 0, 0, 0
2.126971750000000, 0, 1, 1, 0, 0
2.126972125000000, 0, 1, 0, 0, 0
2.126972875000000, 0, 1, 1, 0, 0
2.126973375000000, 0, 1, 0, 0, 0
2.126974125000000, 0, 1, 1, 0, 0
2.126974500000000, 0, 0, 0, 0, 0
2.126975625000000, 1, 0, 0, 0, 0
2.126975875000000, 1, 0, 1, 0, 0
2.126976250000000, 1, 1, 0, 0, 0
2.126976875000000, 0, 1, 0, 0, 0
2.126977000000000, 0, 1, 1, 0, 0
2.126977375000000, 0, 0, 0, 0, 0
2.126978000000000, 1, 0, 0, 0, 0
2.126978250000000, 1, 0, 1, 0, 0
2.126978500000000, 1, 0, 0, 0, 0
2.126979125000000, 0, 0, 0, 0, 0
2.126979250000000, 0, 0, 1, 0, 0
2.126979750000000, 0, 1, 0, 0, 0
2.126980500000000, 0, 1, 1, 0, 0
2.126980875000000, 0, 1, 0, 0, 0
2.126981750000000, 0, 1, 1, 0, 0
2.126982125000000, 0, 1, 0, 0, 0
2.126982875000000, 0, 1, 1, 0, 0
2.126983375000000, 0, 1, 0, 0, 0
2.126984125000000, 0, 1, 1, 0, 0
2.126984500000000, 0, 0, 0, 0, 0
2.126985875000000, 0, 0, 1, 0, 0
2.126986250000000, 0, 1, 0, 0, 0
2.126987000000000, 0, 1, 1, 0, 0
2.126987375000000, 0, 0, 0, 0, 0
2.126988000000000, 1, 0, 0, 0, 0
2.126988250000000, 1, 0, 1, 0, 0
2.126988500000000, 1, 0, 0, 0, 0
2.126989125000000, 0, 0, 0, 0, 0
2.126989250000000, 0, 0, 1, 0, 0
2.126989750000000, 0, 1, 0, 0, 0
2.126990250000000, 1, 1, 0, 0, 0
2.126990500000000, 1, 1, 1, 0, 0
2.126990875000000, 1, 1, 0, 0, 0
2.126991625000000, 0, 1, 0, 0, 0
2.126991750000000, 0, 1, 1, 0, 0
2.126992125000000, 0, 1, 0, 0, 0
2.126992875000000, 0, 1, 1, 0, 0
2.126993375000000, 0, 1, 0, 0, 0
2.126994125000000, 0, 1, 1, 0, 0
2.126994500000000, 0, 0, 0, 0, 0
2.126995625000000, 1, 0, 0, 0, 0
2.126995875000000, 1, 0, 1, 0, 0
2.126996250000000, 1, 1, 0, 0, 0
2.126996875000000, 0, 1, 0, 0, 0
2.126997000000000, 0, 1, 1, 0, 0
2.126997375000000, 0, 0, 0, 0, 0
2.126998000000000, 1, 0, 0, 0, 0
2.126998250000000, 1, 0, 1, 0, 0
2.126998500000000, 1, 0, 0, 0, 0
2.126999125000000, 0, 0, 0, 0, 0
2.126999250000000, 0, 0, 1, 0, 0
2.126999750000000, 0, 1, 0, 0, 0
2.127000500000000, 0, 1, 1, 0, 0
2.127000875000000, 0, 1, 0, 0, 0
2.127001750000000, 0, 1, 1, 0, 0
2.127002125000000, 0, 1, 0, 0, 0
2.127002875000000, 0, 1, 1, 0, 0
2.127003375000000, 0, 1, 0, 0, 0
2.127004125000000, 0, 1, 1, 0, 0
2.127004500000000, 0, 0, 0, 0, 0
2.127005875000000, 0, 0, 1, 0, 0
2.127006250000000, 0, 1, 0, 0, 0
2.127006750000000, 1, 1, 0, 0, 0
2.127007000000000, 1, 1, 1, 0, 0
2.127007375000000, 1, 0, 0, 0, 0
2.127008250000000, 1, 0, 1, 0, 0
2.127008500000000, 1, 0, 0, 0, 0
2.127009125000000, 0, 0, 0, 0, 0
2.127009250000000, 0, 0, 1, 0, 0
2.127009750000000, 0, 1, 0, 0, 0
2.127010250000000, 1, 1, 0, 0, 0
2.127010500000000, 1, 1, 1, 0, 0
2.127010875000000, 1, 1, 0, 0, 0
2.127011625000000, 0, 1, 0, 0, 0
2.127011750000000, 0, 1, 1, 0, 0
2.127012125000000, 0, 1, 0, 0, 0
2.127012875000000, 0, 1, 1, 0, 0
2.127013375000000, 0, 1, 0, 0, 0
2.127014125000000, 0, 1, 1, 0, 0
2.127014500000000, 0, 0, 0, 0, 0
2.127015875000000, 0, 0, 1, 0, 0
2.127016250000000, 0, 1, 0, 0, 0
2.127017000000000, 0, 1, 1, 0, 0
2.127017375000000, 0, 0, 0, 0, 0
2.127018000000000, 1, 0, 0, 0, 0
2.127018250000000, 1, 0, 1, 0, 0
2.127018500000000, 1, 0, 0, 0, 0
2.127019125000000, 0, 0, 0, 0, 0
2.127019250000000, 0, 0, 1, 0, 0
2.127019750000000, 0, 1, 0, 0, 0
2.127020500000000, 0, 1, 1, 0, 0
2.127020875000000, 0, 1, 0, 0, 0
2.127021750000000, 0, 1, 1, 0, 0
2.127022125000000, 0, 1, 0, 0, 0
2.127022625000000, 1, 1, 0, 0, 0
2.127022875000000, 1, 1, 1, 0, 0
2.127023375000000, 1, 1, 0, 0, 0
2.127024000000000, 0, 1, 0, 0, 0
2.127024125000000, 0, 1, 1, 0, 0
2.127024500000000, 0, 0, 0, 0, 0
2.127025625000000, 1, 0, 0, 0, 0
2.127025875000000, 1, 0, 1, 0, 0
2.127026250000000, 1, 1, 0, 0, 0
2.127026875000000, 0, 1, 0, 0, 0
2.127027000000000, 0, 1, 1, 0, 0
2.127027375000000, 0, 0, 0, 0, 0
2.127028250000000, 0, 0, 1, 0, 0
2.127028500000000, 0, 0, 0, 0, 0
2.127029125000000, 1, 0, 0, 0, 0
2.127029250000000, 1, 0, 1, 0, 0
2.127029750000000, 1, 1, 0, 0, 0
2.127030375000000, 0, 1, 0, 0, 0
2.127030500000000, 0, 1, 1, 0, 0
2.127030875000000, 0, 1, 0, 0, 0
2.127031750000000, 0, 1, 1, 0, 0
2.127032125000000, 0, 1, 0, 0, 0
2.127032875000000, 0, 1, 1, 0, 0
2.127033375000000, 0, 1, 0, 0, 0
2.127033875000000, 1, 1, 0, 0, 0
2.127034125000000, 1, 1, 1, 0, 0
2.127034500000000, 1, 0, 0, 0, 0
2.127035875000000, 1, 0, 1, 0, 0
2.127036250000000, 1, 1, 0, 0, 0
2.127036875000000, 0, 1, 0, 0, 0
2.127037000000000, 0, 1, 1, 0, 0
2.127037375000000, 0, 0, 0, 0, 0
2.127038000000000, 1, 0, 0, 0, 0
2.127038250000000, 1, 0, 1, 0, 0
2.127038500000000, 1, 0, 0, 0, 0
2.127039250000000, 1, 0, 1, 0, 0
2.127039750000000, 1, 1, 0, 0, 0
2.127040500000000, 1, 1, 1, 0, 0
2.127040875000000, 1, 1, 0, 0, 0
2.127041750000000, 1, 1, 1, 0, 0
2.127042125000000, 1, 1, 0, 0, 0
2.127042875000000, 1, 1, 1, 0, 0
2.127043375000000, 1, 1, 0, 0, 0
2.127044000000000, 0, 1, 0, 0, 0
2.127044125000000, 0, 1, 1, 0, 0
2.127044500000000, 0, 0, 0, 0, 0
2.127045625000000, 1, 0, 0, 0, 0
2.127045875000000, 1, 0, 1, 0, 0
2.127046250000000, 1, 1, 0, 0, 0
2.127047000000000, 1, 1, 1, 0, 0
2.127047375000000, 1, 0, 0, 0, 0
2.127048250000000, 1, 0, 1, 0, 0
2.127048500000000, 1, 0, 0, 0, 0
2.127049125000000, 0, 0, 0, 0, 0
2.127049250000000, 0, 0, 1, 0, 0
2.127049750000000, 0, 1, 0, 0, 0
2.127050250000000, 1, 1, 0, 0, 0
2.127050500000000, 1, 1, 1, 0, 0
2.127050875000000, 1, 1, 0, 0, 0
2.127051750000000, 1, 1, 1, 0, 0
2.127052125000000, 1, 1, 0, 0, 0
2.127052875000000, 1, 1, 1, 0, 0
2.127053375000000, 1, 1, 0, 0, 0
2.127054000000000, 0, 1, 0, 0, 0
2.127054125000000, 0, 1, 1, 0, 0
2.127054500000000, 0, 0, 0, 0, 0
2.127055625000000, 1, 0, 0, 0, 0
2.127055875000000, 1, 0, 1, 0, 0
2.127056250000000, 1, 1, 0, 0, 0
2.127056875000000, 0, 1, 0, 0, 0
2.127057000000000, 0, 1, 1, 0, 0
2.127057375000000, 0, 0, 0, 0, 0
2.127058000000000, 1, 0, 0, 0, 0
2.127058250000000, 1, 0, 1, 0, 0
2.127058500000000, 1, 0, 0, 0, 0
2.127059250000000, 1, 0, 1, 0, 0
2.127059750000000, 1, 1, 0, 0, 0
2.127060500000000, 1, 1, 1, 0, 0
2.127060875000000, 1, 1, 0, 0, 0
2.127061750000000, 1, 1, 1, 0, 0
2.127062125000000, 1, 1, 0, 0, 0
2.127062875000000, 1, 1, 1, 0, 0
2.127063375000000, 1, 1, 0, 0, 0
2.127064000000000, 0, 1, 0, 0, 0
2.127064125000000, 0, 1, 1, 0, 0
2.127064500000000, 0, 0, 0, 0, 0
2.127065625000000, 1, 0, 0, 0, 0
2.127065875000000, 1, 0, 1, 0, 0
2.127066250000000, 1, 1, 0, 0, 0
2.127067000000000, 0, 1, 0, 0, 0
2.127067125000000, 0, 1, 1, 0, 0
2.127067500000000, 0, 0, 0, 0, 0
2.127068125000000, 1, 0, 0, 0, 0
2.127068250000000, 1, 0, 1, 0, 0
2.127068750000000, 1, 0, 0, 0, 0
2.127069500000000, 1, 0, 1, 0, 0
2.127069875000000, 1, 1, 0, 0, 0
2.127070625000000, 0, 1, 0, 0, 0
2.127070750000000, 0, 1, 1, 0, 0
2.127071125000000, 0, 1, 0, 0, 0
2.127071625000000, 1, 1, 0, 0, 0
2.127071875000000, 1, 1, 1, 0, 0
2.127072375000000, 1, 1, 0, 0, 0
2.127073125000000, 1, 1, 1, 0, 0
2.127073500000000, 1, 1, 0, 0, 0
2.127074250000000, 0, 1, 0, 0, 0
2.127074375000000, 0, 1, 1, 0, 0
2.127074750000000, 0, 0, 0, 0, 0
2.127076125000000, 0, 0, 1, 0, 0
2.127076500000000, 0, 1, 0, 0, 0
2.127077375000000, 0, 1, 1, 0, 0
2.127077750000000, 0, 0, 0, 0, 0
2.127078500000000, 0, 0, 1, 0, 0
2.127079000000000, 0, 0, 0, 0, 0
2.127079750000000, 0, 0, 1, 0, 0
2.127080125000000, 0, 1, 0, 0, 0
2.127080750000000, 1, 1, 0, 0, 0
2.127081000000000, 1, 1, 1, 0, 0
2.127081375000000, 1, 1, 0, 0, 0
2.127082000000000, 0, 1, 0, 0, 0
2.127082125000000, 0, 1, 1, 0, 0
2.127082625000000, 0, 1, 0, 0, 0
2.127083375000000, 0, 1, 1, 0, 0
2.127083750000000, 0, 1, 0, 0, 0
2.127084625000000, 0, 1, 1, 0, 0
2.127085000000000, 0, 0, 0, 0, 0
2.127086375000000, 0, 0, 1, 0, 0
2.127086750000000, 0, 1, 0, 0, 0
2.127087625000000, 0, 1, 1, 0, 0
2.127088000000000, 0, 0, 0, 0, 0
2.127088750000000, 0, 0, 1, 0, 0
2.127089250000000, 0, 0, 0, 0, 0
2.127089750000000, 1, 0, 0, 0, 0
2.127090000000000, 1, 0, 1, 0, 0
2.127090375000000, 1, 1, 0, 0, 0
2.127091125000000, 0, 1, 0, 0, 0
2.127091250000000, 0, 1, 1, 0, 0
2.127091625000000, 0, 1, 0, 0, 0
2.127092125000000, 1, 1, 0, 0, 0
2.127092375000000, 1, 1, 1, 0, 0
2.127092875000000, 1, 1, 0, 0, 0
2.127093500000000, 0, 1, 0, 0, 0
2.127093625000000, 0, 1, 1, 0, 0
2.127094000000000, 0, 1, 0, 0, 0
2.127094625000000, 1, 1, 0, 0, 0
2.127094875000000, 1, 1, 1, 0, 0
2.127095250000000, 1, 0, 0, 0, 0
2.127096500000000, 0, 0, 0, 0, 0
2.127096625000000, 0, 0, 1, 0, 0
2.127097000000000, 0, 1, 0, 0, 0
2.127097875000000, 0, 1, 1, 0, 0
2.127098250000000, 0, 0, 0, 0, 0
2.127099000000000, 0, 0, 1, 0, 0
2.127099500000000, 0, 1, 0, 0, 0
2.127100250000000, 0, 1, 1, 0, 0
2.127100625000000, 0, 1, 0, 0, 0
2.127101250000000, 1, 1, 0, 0, 0
2.127101500000000, 1, 1, 1, 0, 0
2.127101875000000, 1, 1, 0, 0, 0
2.127102625000000, 1, 1, 1, 0, 0
2.127103125000000, 1, 1, 0, 0, 0
2.127103750000000, 0, 1, 0, 0, 0
2.127103875000000, 0, 1, 1, 0, 0
2.127104250000000, 0, 1, 0, 0, 0
2.127104875000000, 1, 1, 0, 0, 0
2.127105125000000, 1, 1, 1, 0, 0
2.127105500000000, 1, 0, 0, 0, 0
2.127106000000000, 1, 0, 0, 1, 0
2.127106375000000, 1, 1, 0, 1, 0
2.128444500000000, 1, 1, 0, 1, 1
2.131506000000000, 1, 1, 0, 1, 0
2.133546625000000, 1, 0, 0, 0, 0
2.133547125000000, 0, 0, 0, 0, 0
2.133547250000000, 0, 0, 1, 0, 0
2.133547625000000, 0, 0, 0, 0, 0
2.133547875000000, 0, 0, 1, 0, 0
2.133548250000000, 0, 0, 0, 0, 0
2.133548375000000, 1, 0, 0, 0, 0
2.133548500000000, 1, 0, 1, 0, 0
2.133548875000000, 1, 0, 0, 0, 0
2.133549125000000, 1, 0, 1, 0, 0
2.133549500000000, 1, 1, 0, 0, 0
2.133549625000000, 0, 1, 0, 0, 0
2.133549750000000, 0, 1, 1, 0, 0
2.133550125000000, 0, 1, 0, 0, 0
2.133550250000000, 1, 1, 0, 0, 0
2.133550375000000, 1, 1, 1, 0, 0
2.133550875000000, 1, 1, 0, 0, 0
2.133551125000000, 1, 1, 1, 0, 0
2.133551500000000, 1, 1, 0, 0, 0
2.133551625000000, 0, 1, 0, 0, 0
2.133551750000000, 0, 1, 1, 0, 0
2.133552125000000, 0, 0, 0, 0, 0
2.133552750000000, 0, 0, 1, 0, 0
2.133553125000000, 0, 0, 0, 0, 0
2.133553375000000, 0, 0, 1, 0, 0
2.133553625000000, 0, 0, 0, 0, 0
2.133553750000000, 1, 0, 0, 0, 0
2.133553875000000, 1, 0, 1, 0, 0
2.133554375000000, 1, 0, 0, 0, 0
2.133554625000000, 1, 0, 1, 0, 0
2.133555000000000, 1, 1, 0, 0, 0
2.133555250000000, 1, 1, 1, 0, 0
2.133555625000000, 1, 1, 0, 0, 0
2.133555875000000, 1, 1, 1, 0, 0
2.133556250000000, 1, 1, 0, 0, 0
2.133556375000000, 0, 1, 0, 0, 0
2.133556500000000, 0, 1, 1, 0, 0
2.133557000000000, 0, 1, 0, 0, 0
2.133557125000000, 1, 1, 0, 0, 0
2.133557250000000, 1, 1, 1, 0, 0
2.133557625000000, 1, 0, 0, 0, 0
2.133558000000000, 1, 0, 0, 1, 0
2.133558500000000, 1, 1, 0, 1, 0
2.133559375000000, 1, 0, 0, 0, 0
2.133560125000000, 0, 0, 0, 0, 0
2.133560250000000, 0, 0, 1, 0, 0
2.133560625000000, 0, 0, 0, 0, 0
2.133561125000000, 0, 0, 1, 0, 0
2.133561375000000, 0, 0, 0, 0, 0
2.133561875000000, 0, 0, 1, 0, 0
2.133562250000000, 0, 0, 0, 0, 0
2.133562750000000, 0, 0, 1, 0, 0
2.133563000000000, 0, 1, 0, 0, 0
2.133563375000000, 1, 1, 0, 0, 0
2.133563500000000, 1, 1, 1, 0, 0
2.133564000000000, 1, 1, 0, 0, 0
2.133564250000000, 0, 1, 0, 0, 0
2.133564375000000, 0, 1, 1, 0, 0
2.133564875000000, 0, 1, 0, 0, 0
2.133565125000000, 1, 1, 0, 0, 0
2.133565375000000, 1, 1, 1, 0, 0
