Time[s], SI, SO, SCLK, CSn, GDO2
2.980672250000000, 0, 1, 1, 0, 0
2.980672625000000, 0, 0, 0, 0, 0
2.980673500000000, 0, 0, 1, 0, 0
2.980673750000000, 0, 0, 0, 0, 0
2.980674500000000, 0, 0, 1, 0, 0
2.980675000000000, 0, 1, 0, 0, 0
2.980675750000000, 0, 1, 1, 0, 0
2.980676125000000, 0, 1, 0, 0, 0
2.980677000000000, 0, 1, 1, 0, 0
2.980677375000000, 0, 1, 0, 0, 0
2.980678125000000, 0, 1, 1, 0, 0
2.980678625000000, 0, 1, 0, 0, 0
2.980679375000000, 0, 1, 1, 0, 0
2.980679750000000, 0, 0, 0, 0, 0
2.980680875000000, 1, 0, 0, 0, 0
2.980681125000000, 1, 0, 1, 0, 0
2.980681500000000, 1, 1, 0, 0, 0
2.980682125000000, 0, 1, 0, 0, 0
2.980682250000000, 0, 1, 1, 0, 0
2.980682625000000, 0, 0, 0, 0, 0
2.980683500000000, 0, 0, 1, 0, 0
2.980683750000000, 0, 0, 0, 0, 0
2.980684375000000, 1, 0, 0, 0, 0
2.980684500000000, 1, 0, 1, 0, 0
2.980685000000000, 1, 1, 0, 0, 0
2.980685750000000, 1, 1, 1, 0, 0
2.980686125000000, 1, 1, 0, 0, 0
2.980687000000000, 1, 1, 1, 0, 0
2.980687375000000, 1, 1, 0, 0, 0
2.980688125000000, 1, 1, 1, 0, 0
2.980688625000000, 1, 1, 0, 0, 0
2.980689375000000, 1, 1, 1, 0, 0
2.980689750000000, 1, 0, 0, 0, 0
2.980691125000000, 1, 0, 1, 0, 0
2.980691500000000, 1, 1, 0, 0, 0
2.980692250000000, 1, 1, 1, 0, 0
2.980692625000000, 1, 0, 0, 0, 0
2.980693500000000, 1, 0, 1, 0, 0
2.980693750000000, 1, 0, 0, 0, 0
2.980694500000000, 1, 0, 1, 0, 0
2.980695000000000, 1, 1, 0, 0, 0
2.980695625000000, 0, 1, 0, 0, 0
2.980695750000000, 0, 1, 1, 0, 0
2.980696125000000, 0, 1, 0, 0, 0
2.980696750000000, 1, 1, 0, 0, 0
2.980697000000000, 1, 1, 1, 0, 0
2.980697375000000, 1, 1, 0, 0, 0
2.980698125000000, 1, 1, 1, 0, 0
2.980698625000000, 1, 1, 0, 0, 0
2.980699375000000, 1, 1, 1, 0, 0
2.980699750000000, 1, 0, 0, 0, 0
2.980701125000000, 1, 0, 1, 0, 0
2.980701500000000, 1, 1, 0, 0, 0
2.980702125000000, 0, 1, 0, 0, 0
2.980702250000000, 0, 1, 1, 0, 0
2.980702625000000, 0, 0, 0, 0, 0
2.980703250000000, 1, 0, 0, 0, 0
2.980703500000000, 1, 0, 1, 0, 0
2.980703750000000, 1, 0, 0, 0, 0
2.980704375000000, 0, 0, 0, 0, 0
2.980704500000000, 0, 0, 1, 0, 0
2.980705000000000, 0, 1, 0, 0, 0
2.980705750000000, 0, 1, 1, 0, 0
2.980706125000000, 0, 1, 0, 0, 0
2.980707000000000, 0, 1, 1, 0, 0
2.980707375000000, 0, 1, 0, 0, 0
2.980708125000000, 0, 1, 1, 0, 0
2.980708625000000, 0, 1, 0, 0, 0
2.980709375000000, 0, 1, 1, 0, 0
2.980709750000000, 0, 1, 0, 0, 0
2.980709875000000, 0, 0, 0, 0, 0
2.980710875000000, 1, 0, 0, 0, 0
2.980711125000000, 1, 0, 1, 0, 0
2.980711500000000, 1, 1, 0, 0, 0
2.980712250000000, 1, 1, 1, 0, 0
2.980712625000000, 1, 1, 0, 0, 0
2.980712750000000, 1, 0, 0, 0, 0
2.980713375000000, 0, 0, 0, 0, 0
2.980713500000000, 0, 0, 1, 0, 0
2.980713750000000, 0, 0, 0, 0, 0
2.980714500000000, 0, 0, 1, 0, 0
2.980715000000000, 0, 1, 0, 0, 0
2.980715750000000, 0, 1, 1, 0, 0
2.980716125000000, 0, 1, 0, 0, 0
2.980716750000000, 1, 1, 0, 0, 0
2.980717000000000, 1, 1, 1, 0, 0
2.980717375000000, 1, 1, 0, 0, 0
2.980718000000000, 0, 1, 0, 0, 0
2.980718125000000, 0, 1, 1, 0, 0
2.980718625000000, 0, 1, 0, 0, 0
2.980719125000000, 1, 1, 0, 0, 0
2.980719375000000, 1, 1, 1, 0, 0
2.980719750000000, 1, 1, 0, 0, 0
2.980719875000000, 1, 0, 0, 0, 0
2.980721000000000, 0, 0, 0, 0, 0
2.980721125000000, 0, 0, 1, 0, 0
2.980721500000000, 0, 1, 0, 0, 0
2.980722000000000, 1, 1, 0, 0, 0
2.980722250000000, 1, 1, 1, 0, 0
2.980722625000000, 1, 1, 0, 0, 0
2.980722750000000, 1, 0, 0, 0, 0
2.980723500000000, 1, 0, 1, 0, 0
2.980723750000000, 1, 0, 0, 0, 0
2.980724500000000, 1, 0, 1, 0, 0
2.980725000000000, 1, 1, 0, 0, 0
2.980725750000000, 1, 1, 1, 0, 0
2.980726125000000, 1, 1, 0, 0, 0
2.980726875000000, 0, 1, 0, 0, 0
2.980727000000000, 0, 1, 1, 0, 0
2.980727375000000, 0, 1, 0, 0, 0
2.980728125000000, 0, 1, 1, 0, 0
2.980728625000000, 0, 1, 0, 0, 0
2.980729125000000, 1, 1, 0, 0, 0
2.980729375000000, 1, 1, 1, 0, 0
2.980729750000000, 1, 0, 0, 0, 0
2.980731125000000, 1, 0, 1, 0, 0
2.980731500000000, 1, 1, 0, 0, 0
2.980732125000000, 0, 1, 0, 0, 0
2.980732250000000, 0, 1, 1, 0, 0
2.980732625000000, 0, 1, 0, 0, 0
2.980732750000000, 0, 0, 0, 0, 0
2.980733500000000, 0, 0, 1, 0, 0
2.980733750000000, 0, 0, 0, 0, 0
2.980734375000000, 1, 0, 0, 0, 0
2.980734500000000, 1, 0, 1, 0, 0
2.980735000000000, 1, 1, 0, 0, 0
2.980735625000000, 0, 1, 0, 0, 0
2.980735750000000, 0, 1, 1, 0, 0
2.980736125000000, 0, 1, 0, 0, 0
2.980737000000000, 0, 1, 1, 0, 0
2.980737375000000, 0, 1, 0, 0, 0
2.980738125000000, 0, 1, 1, 0, 0
2.980738625000000, 0, 1, 0, 0, 0
2.980739375000000, 0, 1, 1, 0, 0
2.980739750000000, 0, 1, 0, 0, 0
2.980739875000000, 0, 0, 0, 0, 0
2.980740875000000, 1, 0, 0, 0, 0
2.980741125000000, 1, 0, 1, 0, 0
2.980741500000000, 1, 1, 0, 0, 0
2.980742125000000, 0, 1, 0, 0, 0
2.980742250000000, 0, 1, 1, 0, 0
2.980742625000000, 0, 0, 0, 0, 0
2.980743250000000, 1, 0, 0, 0, 0
2.980743500000000, 1, 0, 1, 0, 0
2.980743750000000, 1, 0, 0, 0, 0
2.980744500000000, 1, 0, 1, 0, 0
2.980745000000000, 1, 1, 0, 0, 0
2.980745750000000, 1, 1, 1, 0, 0
2.980746125000000, 1, 1, 0, 0, 0
2.980747000000000, 1, 1, 1, 0, 0
2.980747375000000, 1, 1, 0, 0, 0
2.980748125000000, 1, 1, 1, 0, 0
2.980748625000000, 1, 1, 0, 0, 0
2.980749250000000, 0, 1, 0, 0, 0
2.980749375000000, 0, 1, 1, 0, 0
2.980749750000000, 0, 0, 0, 0, 0
2.980750875000000, 1, 0, 0, 0, 0
2.980751125000000, 1, 0, 1, 0, 0
2.980751500000000, 1, 1, 0, 0, 0
2.980752250000000, 1, 1, 1, 0, 0
2.980752625000000, 1, 0, 0, 0, 0
2.980753500000000, 1, 0, 1, 0, 0
2.980753750000000, 1, 0, 0, 0, 0
2.980754375000000, 0, 0, 0, 0, 0
2.980754500000000, 0, 0, 1, 0, 0
2.980755000000000, 0, 1, 0, 0, 0
2.980755500000000, 1, 1, 0, 0, 0
2.980755750000000, 1, 1, 1, 0, 0
2.980756125000000, 1, 1, 0, 0, 0
2.980757000000000, 1, 1, 1, 0, 0
2.980757375000000, 1, 1, 0, 0, 0
2.980758125000000, 1, 1, 1, 0, 0
2.980758625000000, 1, 1, 0, 0, 0
2.980759250000000, 0, 1, 0, 0, 0
2.980759375000000, 0, 1, 1, 0, 0
2.980759750000000, 0, 1, 0, 0, 0
2.980759875000000, 0, 0, 0, 0, 0
2.980760875000000, 1, 0, 0, 0, 0
2.980761125000000, 1, 0, 1, 0, 0
2.980761500000000, 1, 1, 0, 0, 0
2.980762125000000, 0, 1, 0, 0, 0
2.980762250000000, 0, 1, 1, 0, 0
2.980762625000000, 0, 1, 0, 0, 0
2.980762750000000, 0, 0, 0, 0, 0
2.980763250000000, 1, 0, 0, 0, 0
2.980763500000000, 1, 0, 1, 0, 0
2.980763750000000, 1, 0, 0, 0, 0
2.980764500000000, 1, 0, 1, 0, 0
2.980765000000000, 1, 1, 0, 0, 0
2.980765750000000, 1, 1, 1, 0, 0
2.980766125000000, 1, 1, 0, 0, 0
2.980767000000000, 1, 1, 1, 0, 0
2.980767375000000, 1, 1, 0, 0, 0
2.980768125000000, 1, 1, 1, 0, 0
2.980768625000000, 1, 1, 0, 0, 0
2.980769250000000, 0, 1, 0, 0, 0
2.980769375000000, 0, 1, 1, 0, 0
2.980769750000000, 0, 1, 0, 0, 0
2.980769875000000, 0, 0, 0, 0, 0
2.980770875000000, 1, 0, 0, 0, 0
2.980771125000000, 1, 0, 1, 0, 0
2.980771500000000, 1, 0, 0, 0, 0
2.980771625000000, 1, 1, 0, 0, 0
2.980772250000000, 0, 1, 0, 0, 0
2.980772375000000, 0, 1, 1, 0, 0
2.980772750000000, 0, 1, 0, 0, 0
2.980772875000000, 0, 0, 0, 0, 0
2.980773500000000, 0, 0, 1, 0, 0
2.980774000000000, 0, 0, 0, 0, 0
2.980774750000000, 0, 0, 1, 0, 0
2.980775125000000, 0, 0, 0, 0, 0
2.980775250000000, 0, 1, 0, 0, 0
2.980776000000000, 0, 1, 1, 0, 0
2.980776375000000, 0, 1, 0, 0, 0
2.980776875000000, 1, 1, 0, 0, 0
2.980777125000000, 1, 1, 1, 0, 0
2.980777625000000, 1, 1, 0, 0, 0
2.980778250000000, 0, 1, 0, 0, 0
2.980778375000000, 0, 1, 1, 0, 0
2.980778750000000, 0, 1, 0, 0, 0
2.980779625000000, 0, 1, 1, 0, 0
2.980780000000000, 0, 0, 0, 0, 0
2.980781375000000, 0, 0, 1, 0, 0
2.980781750000000, 0, 0, 0, 0, 0
2.980781875000000, 0, 1, 0, 0, 0
2.980782625000000, 0, 1, 1, 0, 0
2.980783000000000, 0, 1, 0, 0, 0
2.980783125000000, 0, 0, 0, 0, 0
2.980783750000000, 0, 0, 1, 0, 0
2.980784250000000, 0, 0, 0, 0, 0
2.980784750000000, 1, 0, 0, 0, 0
2.980785000000000, 1, 0, 1, 0, 0
2.980785375000000, 1, 1, 0, 0, 0
2.980786250000000, 1, 1, 1, 0, 0
2.980786625000000, 1, 1, 0, 0, 0
2.980787250000000, 0, 1, 0, 0, 0
2.980787375000000, 0, 1, 1, 0, 0
2.980787875000000, 0, 1, 0, 0, 0
2.980788375000000, 1, 1, 0, 0, 0
2.980788625000000, 1, 1, 1, 0, 0
2.980789000000000, 1, 1, 0, 0, 0
2.980789875000000, 1, 1, 1, 0, 0
2.980790250000000, 1, 0, 0, 0, 0
2.980791500000000, 0, 0, 0, 0, 0
2.980791625000000, 0, 0, 1, 0, 0
2.980792000000000, 0, 0, 0, 0, 0
2.980792125000000, 0, 1, 0, 0, 0
2.980792875000000, 0, 1, 1, 0, 0
2.980793250000000, 0, 1, 0, 0, 0
2.980793375000000, 0, 0, 0, 0, 0
2.980793875000000, 1, 0, 0, 0, 0
2.980794000000000, 1, 0, 1, 0, 0
2.980794500000000, 1, 0, 0, 0, 0
2.980795250000000, 1, 0, 1, 0, 0
2.980795625000000, 1, 0, 0, 0, 0
2.980795750000000, 1, 1, 0, 0, 0
2.980796375000000, 0, 1, 0, 0, 0
2.980796500000000, 0, 1, 1, 0, 0
2.980796875000000, 0, 1, 0, 0, 0
2.980797625000000, 0, 1, 1, 0, 0
2.980798125000000, 0, 1, 0, 0, 0
2.980798625000000, 1, 1, 0, 0, 0
2.980798875000000, 1, 1, 1, 0, 0
2.980799250000000, 1, 1, 0, 0, 0
2.980800000000000, 0, 1, 0, 0, 0
2.980800125000000, 0, 1, 1, 0, 0
2.980800500000000, 0, 0, 0, 0, 0
2.980801875000000, 0, 0, 1, 0, 0
2.980802250000000, 0, 0, 0, 0, 0
2.980802375000000, 0, 1, 0, 0, 0
2.980803125000000, 0, 1, 1, 0, 0
2.980803500000000, 0, 1, 0, 0, 0
2.980803625000000, 0, 0, 0, 0, 0
2.980804250000000, 0, 0, 1, 0, 0
2.980804750000000, 0, 1, 0, 0, 0
2.980805250000000, 1, 1, 0, 0, 0
2.980805500000000, 1, 1, 1, 0, 0
2.980805875000000, 1, 1, 0, 0, 0
2.980806625000000, 0, 1, 0, 0, 0
2.980806750000000, 0, 1, 1, 0, 0
2.980807125000000, 0, 1, 0, 0, 0
2.980807625000000, 1, 1, 0, 0, 0
2.980807875000000, 1, 1, 1, 0, 0
2.980808375000000, 1, 1, 0, 0, 0
2.980809125000000, 1, 1, 1, 0, 0
2.980809500000000, 1, 1, 0, 0, 0
2.980810375000000, 1, 1, 1, 0, 0
2.980810750000000, 1, 0, 0, 0, 0
2.980811250000000, 1, 0, 0, 1, 0
2.980811625000000, 1, 1, 0, 1, 0
2.982149750000000, 1, 1, 0, 1, 1
2.985211375000000, 1, 1, 0, 1, 0
2.987251375000000, 1, 0, 0, 0, 0
2.987251875000000, 0, 0, 0, 0, 0
2.987252000000000, 0, 0, 1, 0, 0
2.987252375000000, 0, 0, 0, 0, 0
2.987252625000000, 0, 0, 1, 0, 0
2.987253000000000, 0, 0, 0, 0, 0
2.987253125000000, 1, 0, 0, 0, 0
2.987253250000000, 1, 0, 1, 0, 0
2.987253625000000, 1, 0, 0, 0, 0
2.987253875000000, 1, 0, 1, 0, 0
2.987254250000000, 1, 0, 0, 0, 0
2.987254375000000, 0, 1, 0, 0, 0
2.987254500000000, 0, 1, 1, 0, 0
2.987254875000000, 0, 1, 0, 0, 0
2.987255000000000, 1, 1, 0, 0, 0
2.987255125000000, 1, 1, 1, 0, 0
2.987255625000000, 1, 1, 0, 0, 0
2.987255875000000, 1, 1, 1, 0, 0
2.987256250000000, 1, 1, 0, 0, 0
2.987256375000000, 0, 1, 0, 0, 0
2.987256500000000, 0, 1, 1, 0, 0
2.987256875000000, 0, 1, 0, 0, 0
2.987257000000000, 0, 0, 0, 0, 0
2.987257500000000, 0, 0, 1, 0, 0
2.987257875000000, 0, 0, 0, 0, 0
2.987258125000000, 0, 0, 1, 0, 0
2.987258375000000, 0, 0, 0, 0, 0
2.987258500000000, 1, 0, 0, 0, 0
2.987258625000000, 1, 0, 1, 0, 0
2.987259125000000, 1, 0, 0, 0, 0
2.987259375000000, 1, 0, 1, 0, 0
2.987259750000000, 1, 1, 0, 0, 0
2.987260000000000, 1, 1, 1, 0, 0
2.987260375000000, 1, 1, 0, 0, 0
2.987260625000000, 1, 1, 1, 0, 0
2.987261000000000, 1, 1, 0, 0, 0
2.987261125000000, 0, 1, 0, 0, 0
2.987261250000000, 0, 1, 1, 0, 0
2.987261750000000, 0, 1, 0, 0, 0
2.987261875000000, 1, 1, 0, 0, 0
2.987262000000000, 1, 1, 1, 0, 0
2.987262375000000, 1, 0, 0, 0, 0
2.987262750000000, 1, 0, 0, 1, 0
2.987263250000000, 1, 1, 0, 1, 0
2.987264125000000, 1, 1, 0, 0, 0
2.987264250000000, 1, 0, 0, 0, 0
2.987264875000000, 0, 0, 0, 0, 0
2.987265000000000, 0, 0, 1, 0, 0
2.987265375000000, 0, 0, 0, 0, 0
2.987265875000000, 0, 0, 1, 0, 0
2.987266125000000, 0, 0, 0, 0, 0
2.987266625000000, 0, 0, 1, 0, 0
2.987267000000000, 0, 0, 0, 0, 0
2.987267500000000, 0, 0, 1, 0, 0
2.987267750000000, 0, 0, 0, 0, 0
2.987267875000000, 0, 1, 0, 0, 0
2.987268125000000, 1, 1, 0, 0, 0
2.987268250000000, 1, 1, 1, 0, 0
2.987268750000000, 1, 1, 0, 0, 0
2.987269000000000, 0, 1, 0, 0, 0
2.987269125000000, 0, 1, 1, 0, 0
2.987269625000000, 0, 1, 0, 0, 0
2.987269875000000, 1, 1, 0, 0, 0
2.987270125000000, 1, 1, 1, 0, 0
2.987270500000000, 1, 1, 0, 0, 0
2.987270875000000, 0, 1, 0, 0, 0
2.987271000000000, 0, 1, 1, 0, 0
2.987271375000000, 0, 1, 0, 0, 0
2.987271500000000, 0, 0, 0, 0, 0
2.987271750000000, 1, 0, 0, 0, 0
2.987272000000000, 1, 0, 1, 0, 0
2.987272375000000, 1, 0, 0, 0, 0
2.987272875000000, 1, 0, 1, 0, 0
2.987273125000000, 1, 0, 0, 0, 0
2.987273500000000, 0, 0, 0, 0, 0
2.987273625000000, 0, 0, 1, 0, 0
2.987274000000000, 0, 0, 0, 0, 0
2.987274500000000, 0, 0, 1, 0, 0
2.987274750000000, 0, 0, 0, 0, 0
2.987274875000000, 0, 1, 0, 0, 0
2.987275250000000, 0, 1, 1, 0, 0
2.987275625000000, 0, 1, 0, 0, 0
2.987276125000000, 0, 1, 1, 0, 0
2.987276500000000, 0, 1, 0, 0, 0
2.987276875000000, 1, 1, 0, 0, 0
2.987277000000000, 1, 1, 1, 0, 0
2.987277500000000, 1, 1, 0, 0, 0
2.987278000000000, 1, 1, 1, 0, 0
2.987278375000000, 1, 1, 0, 0, 0
2.987278500000000, 1, 0, 0, 0, 0
2.987278625000000, 1, 0, 0, 1, 0
2.987279000000000, 1, 1, 0, 1, 0
2.987279750000000, 1, 0, 0, 0, 0
2.987280250000000, 0, 0, 0, 0, 0
2.987280375000000, 0, 0, 1, 0, 0
2.987280750000000, 0, 0, 0, 0, 0
2.987281000000000, 0, 0, 1, 0, 0
2.987281375000000, 0, 0, 0, 0, 0
2.987281500000000, 1, 0, 0, 0, 0
2.987281625000000, 1, 0, 1, 0, 0
2.987282000000000, 1, 0, 0, 0, 0
2.987282250000000, 1, 0, 1, 0, 0
2.987282625000000, 1, 0, 0, 0, 0
2.987282750000000, 0, 1, 0, 0, 0
2.987282875000000, 0, 1, 1, 0, 0
2.987283250000000, 0, 1, 0, 0, 0
2.987283375000000, 1, 1, 0, 0, 0
2.987283500000000, 1, 1, 1, 0, 0
2.987284000000000, 1, 1, 0, 0, 0
2.987284250000000, 1, 1, 1, 0, 0
2.987284625000000, 1, 1, 0, 0, 0
2.987284750000000, 0, 1, 0, 0, 0
2.987284875000000, 0, 1, 1, 0, 0
2.987285250000000, 0, 1, 0, 0, 0
2.987285375000000, 0, 0, 0, 0, 0
2.987285875000000, 0, 0, 1, 0, 0
2.987286250000000, 0, 0, 0, 0, 0
2.987286500000000, 0, 0, 1, 0, 0
2.987286750000000, 0, 0, 0, 0, 0
2.987286875000000, 1, 0, 0, 0, 0
2.987287000000000, 1, 0, 1, 0, 0
2.987287500000000, 1, 0, 0, 0, 0
2.987287750000000, 1, 0, 1, 0, 0
2.987288125000000, 1, 1, 0, 0, 0
2.987288375000000, 1, 1, 1, 0, 0
2.987288750000000, 1, 1, 0, 0, 0
2.987289000000000, 1, 1, 1, 0, 0
2.987289375000000, 1, 1, 0, 0, 0
2.987289500000000, 0, 1, 0, 0, 0
2.987289625000000, 0, 1, 1, 0, 0
2.987290125000000, 0, 1, 0, 0, 0
2.987290250000000, 1, 1, 0, 0, 0
2.987290375000000, 1, 1, 1, 0, 0
2.987290750000000, 1, 0, 0, 0, 0
2.987291375000000, 0, 0, 0, 0, 0
2.987291500000000, 0, 0, 1, 0, 0
2.987291875000000, 0, 0, 0, 0, 0
2.987292125000000, 0, 0, 1, 0, 0
2.987292375000000, 0, 0, 0, 0, 0
2.987292500000000, 1, 0, 0, 0, 0
2.987292625000000, 1, 0, 1, 0, 0
2.987293125000000, 1, 0, 0, 0, 0
2.987293375000000, 1, 0, 1, 0, 0
2.987293750000000, 1, 1, 0, 0, 0
2.987294000000000, 1, 1, 1, 0, 0
2.987294375000000, 1, 1, 0, 0, 0
2.987294500000000, 0, 1, 0, 0, 0
2.987294625000000, 0, 1, 1, 0, 0
2.987295000000000, 0, 1, 0, 0, 0
2.987295125000000, 1, 1, 0, 0, 0
2.987295250000000, 1, 1, 1, 0, 0
2.987295750000000, 1, 1, 0, 0, 0
2.987296000000000, 1, 1, 1, 0, 0
2.987296375000000, 1, 0, 0, 0, 0
2.987296500000000, 1, 0, 0, 1, 0
2.987296750000000, 1, 0, 0, 0, 0
2.987297250000000, 0, 0, 0, 0, 0
2.987297375000000, 0, 0, 1, 0, 0
2.987297750000000, 0, 0, 0, 0, 0
2.987298000000000, 0, 0, 1, 0, 0
2.987298375000000, 0, 0, 0, 0, 0
2.987298500000000, 1, 0, 0, 0, 0
2.987298625000000, 1, 0, 1, 0, 0
2.987298875000000, 1, 0, 0, 0, 0
2.987299125000000, 1, 0, 1, 0, 0
2.987299625000000, 1, 1, 0, 0, 0
2.987299750000000, 0, 1, 0, 0, 0
2.987299875000000, 0, 1, 1, 0, 0
2.987300250000000, 0, 1, 0, 0, 0
2.987300375000000, 1, 1, 0, 0, 0
2.987300500000000, 1, 1, 1, 0, 0
2.987300875000000, 1, 1, 0, 0, 0
2.987301000000000, 0, 1, 0, 0, 0
2.987301125000000, 0, 1, 1, 0, 0
2.987301500000000, 0, 1, 0, 0, 0
2.987301625000000, 1, 1, 0, 0, 0
2.987301750000000, 1, 1, 1, 0, 0
2.987302250000000, 1, 0, 0, 0, 0
2.987302500000000, 0, 0, 0, 0, 0
2.987302625000000, 0, 0, 1, 0, 0
2.987302875000000, 0, 0, 0, 0, 0
2.987303000000000, 1, 1, 0, 0, 0
2.987303125000000, 1, 1, 1, 0, 0
2.987303625000000, 1, 0, 0, 0, 0
2.987303875000000, 1, 0, 1, 0, 0
2.987304250000000, 1, 1, 0, 0, 0
2.987304500000000, 1, 1, 1, 0, 0
2.987304875000000, 1, 1, 0, 0, 0
2.987305125000000, 1, 1, 1, 0, 0
2.987305500000000, 1, 1, 0, 0, 0
2.987305750000000, 1, 1, 1, 0, 0
2.987306250000000, 1, 1, 0, 0, 0
2.987306500000000, 1, 1, 1, 0, 0
2.987306875000000, 1, 1, 0, 0, 0
2.987307125000000, 1, 1, 1, 0, 0
2.987307500000000, 1, 0, 0, 0, 0
2.987308500000000, 0, 0, 1, 0, 0
2.987308875000000, 0, 0, 0, 0, 0
2.987309000000000, 0, 1, 0, 0, 0
2.987309750000000, 0, 1, 1, 0, 0
2.987310125000000, 0, 0, 0, 0, 0
2.987310875000000, 0, 0, 1, 0, 0
2.987311250000000, 0, 1, 0, 0, 0
2.987311750000000, 1, 1, 0, 0, 0
2.987312000000000, 1, 1, 1, 0, 0
2.987312375000000, 1, 1, 0, 0, 0
2.987313125000000, 0, 1, 0, 0, 0
2.987313250000000, 0, 1, 1, 0, 0
2.987313625000000, 0, 1, 0, 0, 0
2.987314375000000, 0, 1, 1, 0, 0
2.987314750000000, 0, 1, 0, 0, 0
2.987315625000000, 0, 1, 1, 0, 0
2.987316000000000, 0, 1, 0, 0, 0
2.987316750000000, 0, 1, 1, 0, 0
2.987317250000000, 0, 0, 0, 0, 0
2.987318250000000, 1, 0, 0, 0, 0
2.987318500000000, 1, 0, 1, 0, 0
2.987318875000000, 1, 0, 0, 0, 0
2.987319000000000, 1, 1, 0, 0, 0
2.987319750000000, 1, 1, 1, 0, 0
2.987320125000000, 1, 0, 0, 0, 0
2.987320750000000, 0, 0, 0, 0, 0
2.987320875000000, 0, 0, 1, 0, 0
2.987321250000000, 0, 0, 0, 0, 0
2.987321750000000, 1, 0, 0, 0, 0
2.987322000000000, 1, 0, 1, 0, 0
2.987322375000000, 1, 0, 0, 0, 0
2.987322500000000, 1, 1, 0, 0, 0
2.987323250000000, 1, 1, 1, 0, 0
2.987323625000000, 1, 1, 0, 0, 0
2.987324375000000, 1, 1, 1, 0, 0
2.987324750000000, 1, 1, 0, 0, 0
2.987325500000000, 0, 1, 0, 0, 0
2.987325625000000, 0, 1, 1, 0, 0
2.987326125000000, 0, 1, 0, 0, 0
2.987326875000000, 0, 1, 1, 0, 0
2.987327250000000, 0, 0, 0, 0, 0
2.987328375000000, 1, 0, 0, 0, 0
2.987328625000000, 1, 0, 1, 0, 0
2.987329000000000, 1, 1, 0, 0, 0
2.987329750000000, 1, 1, 1, 0, 0
2.987330125000000, 1, 0, 0, 0, 0
2.987330875000000, 0, 0, 0, 0, 0
2.987331000000000, 0, 0, 1, 0, 0
2.987331250000000, 0, 0, 0, 0, 0
2.987332000000000, 0, 0, 1, 0, 0
2.987332500000000, 0, 1, 0, 0, 0
2.987333000000000, 1, 1, 0, 0, 0
2.987333250000000, 1, 1, 1, 0, 0
2.987333625000000, 1, 1, 0, 0, 0
2.987334500000000, 1, 1, 1, 0, 0
2.987334875000000, 1, 1, 0, 0, 0
2.987335500000000, 0, 1, 0, 0, 0
2.987335625000000, 0, 1, 1, 0, 0
2.987336125000000, 0, 1, 0, 0, 0
2.987336875000000, 0, 1, 1, 0, 0
2.987337250000000, 0, 0, 0, 0, 0
2.987338625000000, 0, 0, 1, 0, 0
2.987339000000000, 0, 1, 0, 0, 0
2.987339750000000, 0, 1, 1, 0, 0
2.987340125000000, 0, 0, 0, 0, 0
2.987341000000000, 0, 0, 1, 0, 0
2.987341250000000, 0, 0, 0, 0, 0
2.987342000000000, 0, 0, 1, 0, 0
2.987342500000000, 0, 1, 0, 0, 0
2.987343250000000, 0, 1, 1, 0, 0
2.987343625000000, 0, 1, 0, 0, 0
2.987344500000000, 0, 1, 1, 0, 0
2.987344875000000, 0, 1, 0, 0, 0
2.987345625000000, 0, 1, 1, 0, 0
2.987346125000000, 0, 1, 0, 0, 0
2.987346875000000, 0, 1, 1, 0, 0
2.987347250000000, 0, 0, 0, 0, 0
2.987348375000000, 1, 0, 0, 0, 0
2.987348625000000, 1, 0, 1, 0, 0
2.987349000000000, 1, 1, 0, 0, 0
2.987349625000000, 0, 1, 0, 0, 0
2.987349750000000, 0, 1, 1, 0, 0
2.987350125000000, 0, 0, 0, 0, 0
2.987351000000000, 0, 0, 1, 0, 0
2.987351250000000, 0, 0, 0, 0, 0
2.987351875000000, 1, 0, 0, 0, 0
2.987352000000000, 1, 0, 1, 0, 0
2.987352500000000, 1, 1, 0, 0, 0
2.987353250000000, 1, 1, 1, 0, 0
2.987353625000000, 1, 1, 0, 0, 0
2.987354500000000, 1, 1, 1, 0, 0
2.987354875000000, 1, 1, 0, 0, 0
2.987355625000000, 1, 1, 1, 0, 0
2.987356125000000, 1, 1, 0, 0, 0
2.987356875000000, 1, 1, 1, 0, 0
2.987357250000000, 1, 0, 0, 0, 0
2.987358625000000, 1, 0, 1, 0, 0
2.987359000000000, 1, 1, 0, 0, 0
2.987359750000000, 1, 1, 1, 0, 0
2.987360125000000, 1, 0, 0, 0, 0
2.987361000000000, 1, 0, 1, 0, 0
2.987361250000000, 1, 0, 0, 0, 0
2.987362000000000, 1, 0, 1, 0, 0
2.987362500000000, 1, 1, 0, 0, 0
2.987363125000000, 0, 1, 0, 0, 0
2.987363250000000, 0, 1, 1, 0, 0
2.987363625000000, 0, 1, 0, 0, 0
2.987364250000000, 1, 1, 0, 0, 0
2.987364500000000, 1, 1, 1, 0, 0
2.987364875000000, 1, 1, 0, 0, 0
2.987365625000000, 1, 1, 1, 0, 0
2.987366125000000, 1, 1, 0, 0, 0
2.987366875000000, 1, 1, 1, 0, 0
2.987367250000000, 1, 0, 0, 0, 0
2.987368625000000, 1, 0, 1, 0, 0
2.987369000000000, 1, 1, 0, 0, 0
2.987369625000000, 0, 1, 0, 0, 0
2.987369750000000, 0, 1, 1, 0, 0
2.987370125000000, 0, 0, 0, 0, 0
